round,alpha,beta,give,keep,steal,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p0-T-p0,p0-T-p1,p0-T-p2,p0-T-p3,p0-T-p4,p0-T-p5,p0-T-p6,p0-T-p7,p0-T-p8,p0-T-p9,p1-T-p0,p1-T-p1,p1-T-p2,p1-T-p3,p1-T-p4,p1-T-p5,p1-T-p6,p1-T-p7,p1-T-p8,p1-T-p9,p2-T-p0,p2-T-p1,p2-T-p2,p2-T-p3,p2-T-p4,p2-T-p5,p2-T-p6,p2-T-p7,p2-T-p8,p2-T-p9,p3-T-p0,p3-T-p1,p3-T-p2,p3-T-p3,p3-T-p4,p3-T-p5,p3-T-p6,p3-T-p7,p3-T-p8,p3-T-p9,p4-T-p0,p4-T-p1,p4-T-p2,p4-T-p3,p4-T-p4,p4-T-p5,p4-T-p6,p4-T-p7,p4-T-p8,p4-T-p9,p5-T-p0,p5-T-p1,p5-T-p2,p5-T-p3,p5-T-p4,p5-T-p5,p5-T-p6,p5-T-p7,p5-T-p8,p5-T-p9,p6-T-p0,p6-T-p1,p6-T-p2,p6-T-p3,p6-T-p4,p6-T-p5,p6-T-p6,p6-T-p7,p6-T-p8,p6-T-p9,p7-T-p0,p7-T-p1,p7-T-p2,p7-T-p3,p7-T-p4,p7-T-p5,p7-T-p6,p7-T-p7,p7-T-p8,p7-T-p9,p8-T-p0,p8-T-p1,p8-T-p2,p8-T-p3,p8-T-p4,p8-T-p5,p8-T-p6,p8-T-p7,p8-T-p8,p8-T-p9,p9-T-p0,p9-T-p1,p9-T-p2,p9-T-p3,p9-T-p4,p9-T-p5,p9-T-p6,p9-T-p7,p9-T-p8,p9-T-p9,p0-I-p0,p0-I-p1,p0-I-p2,p0-I-p3,p0-I-p4,p0-I-p5,p0-I-p6,p0-I-p7,p0-I-p8,p0-I-p9,p1-I-p0,p1-I-p1,p1-I-p2,p1-I-p3,p1-I-p4,p1-I-p5,p1-I-p6,p1-I-p7,p1-I-p8,p1-I-p9,p2-I-p0,p2-I-p1,p2-I-p2,p2-I-p3,p2-I-p4,p2-I-p5,p2-I-p6,p2-I-p7,p2-I-p8,p2-I-p9,p3-I-p0,p3-I-p1,p3-I-p2,p3-I-p3,p3-I-p4,p3-I-p5,p3-I-p6,p3-I-p7,p3-I-p8,p3-I-p9,p4-I-p0,p4-I-p1,p4-I-p2,p4-I-p3,p4-I-p4,p4-I-p5,p4-I-p6,p4-I-p7,p4-I-p8,p4-I-p9,p5-I-p0,p5-I-p1,p5-I-p2,p5-I-p3,p5-I-p4,p5-I-p5,p5-I-p6,p5-I-p7,p5-I-p8,p5-I-p9,p6-I-p0,p6-I-p1,p6-I-p2,p6-I-p3,p6-I-p4,p6-I-p5,p6-I-p6,p6-I-p7,p6-I-p8,p6-I-p9,p7-I-p0,p7-I-p1,p7-I-p2,p7-I-p3,p7-I-p4,p7-I-p5,p7-I-p6,p7-I-p7,p7-I-p8,p7-I-p9,p8-I-p0,p8-I-p1,p8-I-p2,p8-I-p3,p8-I-p4,p8-I-p5,p8-I-p6,p8-I-p7,p8-I-p8,p8-I-p9,p9-I-p0,p9-I-p1,p9-I-p2,p9-I-p3,p9-I-p4,p9-I-p5,p9-I-p6,p9-I-p7,p9-I-p8,p9-I-p9
30,0.2,0.5,1.3,0.95,1.6,403.0473139544715,350.6961578372625,522.0329081176516,411.87279245918893,425.906477361321,648.3758106673473,433.52424257187266,503.4007647458812,429.0393693006656,488.06471316101,0.05,0.2,0.0,0.2,0.35,0.0,0.15,0.0,0.05,0.0,0.2,0.3,0.0,0.15,0.05,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.2,0.15,0.0,0.05,0.1,0.0,0.15,0.0,0.35,0.0,0.3,0.05,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.35,0.0,0.25,0.15,0.1,0.0,0.15,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.0,0.05,0.0,0.25,0.05,0.15,0.0,0.3,0.15,0.0,0.3,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,15.236017190427889,81.0521174413864,0.0037888301791895876,86.40044567131719,144.86687233653265,0.0037888301791895876,67.04735689422742,0.0,16.68630034371924,0.0,77.55195887907843,80.35118456218095,0.0,57.48122257556261,16.583699759542345,0.0,47.420767524750545,0.002448519924544786,57.48685335073877,0.0035327172366358844,0.0,0.0064243977705415916,0.05052130032824725,0.0,0.0,272.26068599362645,0.0,132.09577207702114,0.0064243977705415916,128.35133503712945,86.06891458535782,64.56527138682867,0.0019148668871330399,15.737204582306436,45.34367952887791,0.0057446006613991185,69.90467256053373,0.00823195746839874,142.95218116751778,0.0,137.2929093116786,16.754716687109124,0.003868624268644146,43.75188628446044,64.06037052750534,0.001934312134322073,87.53799963878973,0.012588484731649682,65.24197753034082,0.0,0.0,0.0,270.93831783543885,0.0,0.0,0.0017690241904654597,0.0,228.4043267513901,0.0,159.68012788939149,67.02315202231308,48.16435985320251,0.0,67.02245107998922,89.37088092981472,0.007810303018820766,32.65431994128909,0.0019525757547051916,130.57117046339675,0.0019525757547051916,0.0,0.002096348418464587,126.70360517568358,0.0,0.004192696836929174,226.92722929163884,0.0,18.563745185188115,0.002096348418464587,127.26262057939802,19.750567961687167,59.676193156437314,0.0,141.35578826162447,65.55298757828254,0.0,128.8353320083536,0.00812105531414528,15.968571694834704,0.003874044003111934,0.0,0.0,124.20709748093734,0.0,0.0,149.0430543079693,0.0,124.17978413515984,0.0,72.63747631416807
31,0.2,0.5,1.3,0.95,1.6,421.21206128487427,370.6039363123343,558.583122009964,429.2748477388035,447.2698826471716,684.8691586871464,455.7095063701731,532.66929283126,453.3353829170367,509.9589893567589,0.05,0.2,0.0,0.2,0.35,0.0,0.15,0.0,0.05,0.0,0.2,0.3,0.0,0.15,0.05,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.2,0.15,0.0,0.05,0.1,0.0,0.15,0.0,0.35,0.0,0.3,0.05,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.35,0.0,0.2,0.15,0.1,0.0,0.15,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.0,0.05,0.0,0.25,0.05,0.15,0.0,0.3,0.15,0.0,0.3,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,15.946661901079741,85.42195535812684,0.0030145180507357705,89.67557395077387,151.8947267882049,0.0030145180507357705,69.04376536657941,0.0,18.510868567272077,0.0,80.42277950745105,84.42081657377354,0.0,59.769622784187256,17.85700278893973,0.0,51.702250498518616,0.001962586228986368,59.77413609298747,0.0028319994416127776,0.0,0.005144029384258436,0.04045163872349977,0.0,0.0,285.8535290183944,0.0,139.69642599926692,0.005144029384258436,136.69841475025035,89.83749615509592,67.38892320334071,0.0015226437291738471,16.423017048027837,46.754508940795354,0.004567931187521541,71.63338086241446,0.006545843948444376,151.1196621384616,0.0,143.02981686104715,18.937482944356248,0.0030942149097963824,46.06704167126104,67.42097757905941,0.0015471074548981912,92.16145902229941,0.010068565053757278,68.79195235999141,0.0,0.0,0.0,292.44655285834466,0.0,0.0,0.001413979463289851,0.0,241.58739345364305,0.0,161.36296772938834,70.46692742289378,49.76068832943615,0.0,70.46636748746158,93.9612399788443,0.00624154742057726,34.3316519407368,0.001560386855144315,138.15681204614972,0.001560386855144315,0.0,0.0016821966353237389,134.38512940243254,0.0,0.0033643932706474778,240.97901731966496,0.0,19.677438667287024,0.0016821966353237389,134.83378413149774,21.409344234163807,64.56820847413842,0.0,146.77418959394907,69.27902697491443,0.0,136.73796347648155,0.006509467151019618,16.876090283012104,0.0031051375163195626,0.0,0.0,131.6043215306306,0.0,0.0,157.92079206236713,0.0,131.58235265868274,0.0,76.95729001866654
32,0.2,0.5,1.3,0.95,1.6,445.36609513606385,385.23921113758496,594.8595008647648,454.26145839991403,469.73127569619123,731.5472373838825,474.1834918687404,563.6869995609014,478.1224000510708,527.6234626778833,0.05,0.2,0.0,0.2,0.35,0.0,0.15,0.0,0.05,0.0,0.25,0.3,0.0,0.15,0.05,0.0,0.1,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.25,0.0,0.2,0.2,0.15,0.0,0.05,0.1,0.0,0.15,0.0,0.35,0.0,0.3,0.05,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.35,0.0,0.2,0.15,0.1,0.0,0.15,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.0,0.05,0.0,0.25,0.05,0.1,0.0,0.35,0.15,0.0,0.3,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,16.70718299929381,89.96387633540257,0.0024024863808066914,93.35295507449368,159.35397799148637,0.0024024863808066914,71.43857332427503,0.0,20.224520555603647,0.0,88.52185779978566,88.76013995450849,0.0,62.33940219829291,19.124413743522805,0.0,51.05813395855873,0.0015719571262509538,62.34301719657251,0.0022685170123911136,0.0,0.004149200706148465,0.03262189955093522,0.0,0.0,310.3435291485172,0.0,148.9365048960758,0.004149200706148465,139.2579749112661,93.80823241893249,70.36477009338172,0.0012119150579096866,17.146318141571257,48.36493832903384,0.003635745173729058,73.74219629649839,0.005210050353989659,159.31363477795549,0.0,149.12334465449,20.93967095969147,0.002471466408659672,48.42223865192752,70.84462728798934,0.001235733204329836,96.8663437502804,0.008042170003816638,72.3868770707746,0.0,0.0,0.0,314.3843310185004,0.0,0.0,0.0011328519999486265,0.0,255.83865577028615,0.0,164.8677139282004,74.0809068216145,51.61088229113179,0.0,74.0804595605925,98.77880692432454,0.004987615407731419,36.091985057821894,0.0012469038519328547,145.94275263871577,0.0012469038519328547,0.0,0.0013487674755227803,142.36488078304427,0.0,0.0026975349510455606,255.52376160394275,0.0,20.836470260776778,0.0013487674755227803,142.72465293831152,23.045342279433118,63.515145372773034,0.0,158.84085661052188,73.182585722369,0.0,144.90703131879172,0.0052148727410778264,17.82687168075291,0.0024875229458405923,0.0,0.0,137.99235313330752,0.0,0.0,165.5873240367418,0.0,137.9748545171714,0.0,80.68788979378078
33,0.2,0.5,1.3,0.95,1.6,475.79412618618943,395.29482649535663,623.8923954220193,479.576084026089,494.0444613369054,777.9940380652648,500.6663002240576,589.198332971474,497.74316813988116,566.1816044944568,0.05,0.2,0.0,0.2,0.3,0.0,0.2,0.0,0.05,0.0,0.25,0.3,0.0,0.15,0.05,0.0,0.1,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.2,0.0,0.25,0.2,0.15,0.0,0.05,0.15,0.0,0.15,0.0,0.3,0.0,0.35,0.0,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.35,0.0,0.25,0.15,0.1,0.0,0.15,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.0,0.05,0.0,0.25,0.05,0.1,0.0,0.35,0.15,0.0,0.3,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,17.61976413326262,95.25419823913982,0.0019250800612957452,97.97013966980325,162.44150122260947,0.0019250800612957452,80.40841730059682,0.0,21.997259271330282,0.0,95.38593494349098,92.49364760998432,0.0,64.56355413929512,20.205661586506718,0.0,50.59092285040031,0.0012507191832631338,64.56643036006881,0.001804234731708927,0.0,0.0033383065075276532,0.026242825796495103,0.0,0.0,334.6752746394918,0.0,150.7228996000744,0.0033383065075276532,150.67189719452406,98.82704388097018,74.12717369486758,0.0009714791526672482,18.06157455856932,56.490023992784955,0.002914437458001745,76.83481155834751,0.004176401887978412,163.15314709920068,0.0,161.84823298933412,16.72421847039585,0.001974050140558551,50.88716031848528,74.4323794185515,0.0009870250702792756,101.79178652866938,0.006423595011875977,76.13388137136498,0.0,0.0,0.0,329.3249522403254,0.0,0.0,0.0009135557910265219,0.0,272.65490763631794,0.0,180.35592549793574,77.38926312011336,53.360681555885975,0.0,77.38890825684943,103.1890747439073,0.003965996752544994,37.70348484796022,0.0009914991881362484,153.01430513983584,0.0009914991881362484,0.0,0.0010814429883713418,150.7794384869734,0.0,0.0021628859767426835,270.81523772354353,0.0,22.060485436494186,0.0010814429883713418,151.06794079187364,24.66050458900675,63.2671046455757,0.0,170.64136455307516,77.22027495655719,0.0,153.2734946080719,0.0041738156704699296,18.810342618573188,0.001990914945797669,0.0,0.0,143.69350872955806,0.0,0.0,172.42943707708497,0.0,143.67964173763434,0.0,84.01767183124628
34,0.2,0.5,1.3,0.95,1.6,499.311386644615,420.4020411345387,667.0082910953037,498.64145946664263,526.9648192989929,816.3200170701347,521.2750496400448,626.7998369814763,519.7874010711338,594.2605793171073,0.05,0.2,0.0,0.2,0.35,0.0,0.15,0.0,0.05,0.0,0.25,0.3,0.0,0.15,0.05,0.0,0.1,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.2,0.15,0.0,0.05,0.15,0.0,0.15,0.0,0.3,0.0,0.3,0.05,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.35,0.0,0.2,0.15,0.1,0.0,0.15,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.0,0.05,0.0,0.25,0.05,0.15,0.0,0.3,0.15,0.0,0.3,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,18.71265178780873,101.46793813524909,0.0015499237932384835,103.65561488462848,174.14280659843132,0.0015499237932384835,83.32452520144884,0.0,23.903963339818077,0.0,101.01269966151787,95.56738741539192,0.0,66.39771761375226,21.093681606267822,0.0,50.22658857566483,0.000990034503681329,66.39999429892191,0.0014271006306721286,0.0,0.0026638308335050994,0.02094199771765087,0.0,0.0,348.204256272176,0.0,160.84200464080854,0.0026638308335050994,160.80138375212277,104.07092094745558,78.05870816531018,0.0007778470895611257,19.018268326929476,63.93627821049639,0.0023335412686833748,80.22676052635238,0.0033439719766284537,168.04720262404498,0.0,167.88847492687063,19.788994860100523,0.0015777695495334564,53.51540357711568,78.26184671977742,0.0007888847747667282,107.04476702874251,0.005134100783557596,80.11577140936996,0.0,0.0,0.0,355.7072153169588,0.0,0.0,0.0007347922613711432,0.0,289.93289281791994,0.0,185.40962666411713,81.49680569884187,55.74682744097916,0.0,81.49652144779725,108.6651226366792,0.003175745863529423,39.704391423495814,0.0007939364658823558,161.58088510943458,0.0007939364658823558,0.0,0.0008614760860543816,158.42711381725093,0.0,0.0017229521721087633,284.70062147814843,0.0,23.17344228798774,0.0008614760860543816,158.65687898431958,26.07912759811128,69.71795378657916,0.0,174.50722759241035,80.8126545511596,0.0,160.69731086033124,0.0033191224975544402,19.685352958615496,0.0015834129137452186,0.0,0.0,152.79840839893475,0.0,0.0,183.3558504078395,0.0,152.7872100445238,0.0,89.33817944252834
35,0.2,0.5,1.3,0.95,1.6,519.0003005528364,445.7165010042931,708.2342157328521,519.7982585068113,546.3991766562095,870.9639764382881,562.7987597674738,663.9488300605569,542.6205261022379,616.9520641520637,0.05,0.2,0.0,0.2,0.35,0.0,0.15,0.0,0.05,0.0,0.25,0.3,0.0,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.25,0.0,0.2,0.2,0.15,0.0,0.05,0.1,0.0,0.2,0.0,0.3,0.0,0.3,0.05,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.35,0.0,0.2,0.15,0.1,0.0,0.15,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.0,0.05,0.0,0.25,0.0,0.15,0.0,0.3,0.15,0.0,0.35,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,19.682623660152192,106.97068929205837,0.0012375450113075205,108.71720712316632,184.46352193783642,0.0012375450113075205,85.99489005415013,0.0,25.574680766496904,0.0,108.50257609581502,100.76295548590332,0.0,69.75430476731258,16.95139002816748,0.0,56.75845319353529,0.0007949150615454719,69.75613276961765,0.0011461420533167028,0.0,0.0021476897178130615,0.016881104221250765,0.0,0.0,375.98398754844595,0.0,172.97108376298198,0.0021476897178130615,164.26703759416333,108.63504345166793,81.48066823856489,0.0006183845077220239,19.851009473486222,63.774933800758866,0.0018551535231660712,89.68605836696159,0.002658458875464287,172.4421344183499,0.0,176.23080107110425,22.77796099371045,0.0012695767754397833,56.773754056437994,83.01486541614541,0.0006347883877198916,113.55874027937368,0.004131183777391829,85.0339964080624,0.0,0.0,0.0,379.4598842740533,0.0,0.0,0.0005863492075469594,0.0,305.72986661335494,0.0,190.4554366600657,85.13904686397179,57.885157258200266,0.0,85.13882125088833,113.52088842928214,0.002525972304127296,41.47864898317293,0.000631493076031824,169.15460576880477,0.000631493076031824,0.0,0.0006926092698236422,168.09047955723162,0.0,0.0013852185396472845,302.18643573169135,0.0,24.582114915600044,0.0006926092698236422,168.27525793601285,20.76964459091798,75.79566461766083,0.0,179.5225970163126,84.63162700627234,0.0,175.28140407107293,0.0026436052956213736,20.615570852711475,0.001261262966061149,0.0,0.0,160.62328047184434,0.0,0.0,192.74614853050969,0.0,160.6143402933267,0.0,93.91072824451913
36,0.2,0.5,1.3,0.95,1.6,547.0778315861966,464.5420808283965,741.7552821415109,542.9284712653115,573.8826740738103,924.526416550547,595.9036859612503,704.0500993204165,569.4645687632254,654.8809967206641,0.05,0.2,0.0,0.2,0.35,0.0,0.15,0.0,0.05,0.0,0.25,0.3,0.0,0.15,0.05,0.0,0.1,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.25,0.0,0.2,0.2,0.15,0.0,0.05,0.1,0.0,0.2,0.0,0.3,0.0,0.3,0.05,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.35,0.0,0.25,0.15,0.1,0.0,0.15,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.0,0.05,0.0,0.25,0.05,0.1,0.0,0.3,0.15,0.0,0.35,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,20.56981024858205,111.98418769738205,0.0009837656790748267,113.37191125694741,193.79906776012805,0.0009837656790748267,88.57025071745626,0.0,27.06800618627988,0.0,116.03847634125094,106.26188436639742,0.0,73.35643770167877,19.396621482424546,0.0,57.13367553510002,0.0006374880581733554,73.35790368935679,0.0009193179056173062,0.0,0.0017252747232672574,0.013559512928064944,0.0,0.0,403.23114562669844,0.0,184.9488981981592,0.0017252747232672574,168.7517801143725,113.47632375732235,85.11073334586287,0.0004922337125391082,20.734612701983693,64.263904619257,0.001476701137617325,98.39741994516484,0.002116143273377549,177.7660522176914,0.0,182.4756358476851,25.179821100733136,0.0010078609985175802,59.26195478753408,86.6436659709687,0.0005039304992587901,118.53282720616153,0.0032796174176023193,88.79243775389689,0.0,0.0,0.0,396.0658415744526,0.0,0.0,0.00047254905180864896,0.0,325.386849587532,0.0,209.9401493361055,90.89196487428434,61.50618602988227,0.0,90.8917814757854,121.19103466588304,0.002044566478998803,44.281228354355406,0.0005111416197497008,180.87425215282363,0.0005111416197497008,0.0,0.0005556186860018589,177.98600769991486,0.0,0.0011112373720037177,320.07283185647043,0.0,26.025409666106675,0.0005556186860018589,178.13426196923598,23.593168661705914,74.46453553936365,0.0,185.27932148601627,88.55481648241113,0.0,188.95583234764646,0.0021053193530384345,21.57118401440179,0.0010045379500897185,0.0,0.0,167.65493763845942,0.0,0.0,201.18450569916556,0.0,167.64784030353078,0.0,98.01991844810891
37,0.2,0.5,1.3,0.95,1.6,583.1483920936172,484.36238792164744,792.0086228117169,568.0602380169998,596.6239155014516,988.6907287842615,630.3926895196611,745.8952104794756,596.6780031564468,672.9823488075435,0.05,0.25,0.0,0.2,0.3,0.0,0.15,0.0,0.05,0.0,0.25,0.3,0.0,0.15,0.05,0.0,0.1,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.25,0.0,0.2,0.2,0.15,0.0,0.05,0.1,0.0,0.2,0.0,0.3,0.0,0.35,0.0,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.35,0.0,0.2,0.15,0.1,0.0,0.15,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.05,0.0,0.2,0.05,0.1,0.0,0.3,0.15,0.0,0.35,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,21.655450717962147,125.16027422557208,0.0007871178868553007,119.15860070955898,197.7335887450688,0.0007871178868553007,92.2024121042187,0.0,28.769526289086468,0.0,122.52002536239442,111.02547447996426,0.0,76.48275339669593,21.47198925590775,0.0,57.53636322447481,0.0005077644396236203,76.48392105698919,0.0007320148159819162,0.0,0.001375634625969787,0.010812444454009806,0.0,0.0,427.6565275347879,0.0,195.71469527410505,0.001375634625969787,173.15405021664122,118.61721008972432,88.96568825765684,0.00039217383155951027,21.673129817271302,65.30299476975502,0.0011765214946785308,106.60643756121009,0.0016859871971773043,183.9409279053666,0.0,197.96283832080456,20.110604639057026,0.000805013515377287,62.25224533506123,91.0080446637017,0.0004025067576886435,124.51161364104979,0.002619552821520954,93.2981054285683,0.0,0.0,0.0,426.1916038286732,0.0,0.0,0.00037967577226574603,0.0,345.4019489057318,0.0,216.64729631453602,96.12774440019416,64.81612937701064,0.0,96.12759721961866,128.17172769456164,0.0016394306617289389,46.8318882011976,0.0004098576654322347,191.52601790368746,0.0004098576654322347,0.0,0.00044595838194185763,188.60136430941705,0.0,0.0008919167638837153,348.3927186332168,0.0,27.574503549166756,0.00044595838194185763,179.5677288811287,26.239161718244972,74.25643386508601,0.0,192.3399500545011,92.90871697140018,0.0,202.67801330321734,0.001680905331335386,22.631721495448126,0.0008020638703105132,0.0,0.0,177.17689643964613,0.0,0.0,212.611135879391,0.0,177.1711971987243,0.0,103.58536797459321
38,0.2,0.5,1.3,0.95,1.6,610.246529287431,514.6815181544986,842.7177626032857,595.2477683505281,630.2944660604501,1054.5973793824494,650.1812316403565,780.1196091127996,632.6597213834212,707.2235664141687,0.05,0.2,0.0,0.2,0.35,0.0,0.15,0.0,0.05,0.0,0.25,0.3,0.0,0.15,0.05,0.0,0.1,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.2,0.0,0.25,0.2,0.15,0.0,0.05,0.1,0.0,0.15,0.0,0.35,0.0,0.3,0.05,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.35,0.0,0.2,0.15,0.1,0.0,0.15,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.05,0.0,0.2,0.05,0.15,0.0,0.3,0.15,0.0,0.3,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,22.963848197431293,131.02756729527303,0.0006330644343178653,126.19851800087439,212.16249710699174,0.0006330644343178653,96.92870246203552,0.0,30.728840850483955,0.0,128.98728933997523,115.96518185269908,0.0,79.75683578739479,23.38465812355995,0.0,58.38239610635787,0.0004045181915792196,79.75776601326868,0.0005829953620163562,0.0,0.001108385916419578,0.008710377641590035,0.0,0.0,457.66209820287287,0.0,198.7997023307812,0.001108385916419578,190.92766223027022,124.09957750533003,93.07690018661089,0.00031270854859530013,22.674173535399277,66.82856040723826,0.0009381256457858998,107.13961932255877,0.001344364332793087,198.32954031118683,0.0,203.84851059667824,23.737262171999255,0.0006398944196124722,64.9812283080981,94.99163680813709,0.0003199472098062361,129.9681190544962,0.00208227546754483,97.40806160013653,0.0,0.0,0.0,459.18290659436036,0.0,0.0,0.0003064155750101354,0.0,368.36142275448873,0.0,226.0279471895385,101.6376311436045,68.34432900139154,0.0,101.63751309655251,135.51796514550765,0.0013140198257300308,49.51610803618705,0.0003285049564325077,202.69055271308792,0.0003285049564325077,0.0,0.000357775823907196,199.77234613562305,0.0,0.000715551647814392,376.4341670094416,0.0,29.205270305215322,0.000357775823907196,182.82943495051,28.688903316977676,82.50804229735041,0.0,199.9787304347749,97.38766372993346,0.0,208.22551747128696,0.0013410260020571567,23.72272454608304,0.0006399218336042745,0.0,0.0,183.73144464082407,0.0,0.0,220.4768334100101,0.0,183.72694384592987,0.0,107.4162014342638
39,0.2,0.5,1.3,0.95,1.6,640.6054434748891,536.7755243926212,895.6609182982354,624.267532551912,662.6550196210119,1110.9815723244403,682.8172785122509,830.4927319087667,668.4481130528321,743.1802505817474,0.05,0.2,0.0,0.2,0.3,0.0,0.2,0.0,0.05,0.0,0.25,0.3,0.0,0.15,0.05,0.0,0.1,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.25,0.0,0.2,0.2,0.15,0.0,0.05,0.15,0.0,0.15,0.0,0.3,0.0,0.3,0.05,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.35,0.0,0.2,0.15,0.05,0.0,0.15,0.2,0.0,0.1,0.0,0.35,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.0,0.05,0.0,0.25,0.05,0.15,0.0,0.3,0.15,0.0,0.3,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,24.103251147130752,136.18296555928595,0.0005047770569960547,132.33349443779196,216.72719653770073,0.0005047770569960547,109.00069544707368,0.0,32.42907274829334,0.0,137.0637441739949,122.48598106065702,0.0,84.13729973456434,25.474603173082684,0.0,60.27720248555814,0.0003246593962937075,84.13804632311181,0.00046801072597091277,0.0,0.0008913221279867807,0.007003684605692561,0.0,0.0,488.40712375135286,0.0,214.5852485281544,0.0008913221279867807,197.30167082184138,129.9498563205014,97.46416106088896,0.00024950332290324086,23.742542871304245,76.52538805318598,0.0007485099687097223,108.68222007119776,0.001072642079827921,204.64115314366,0.0,212.43369444675983,27.205984451100782,0.0005124900166978294,68.43381750285434,100.03393135685208,0.0002562450083489147,136.8721699718936,0.0016676858342535737,102.59964166619801,0.0,0.0,0.0,492.98124673021096,0.0,0.0,0.0002469014629381842,0.0,392.46040168740853,0.0,236.76829972289033,105.79372456774995,62.54050637863368,0.0,105.79363146672114,141.05918878525517,0.0010402819393476842,51.5408008994742,0.00026007048483692104,219.57704156172912,0.00026007048483692104,0.0,0.0002850658118001349,209.91055281380665,0.0,0.0005701316236002698,391.26267602815653,0.0,30.685427685456368,0.0002850658118001349,196.40800612544743,31.244557468804963,90.87813414416765,0.0,209.81013118872872,102.81752623336446,0.0,216.4275742871063,0.001075948609340395,25.04536587195281,0.0005133999915843739,0.0,0.0,192.74423294926817,0.0,0.0,231.29236047954726,0.0,192.74063765139545,0.0,112.68441708041843
