round,alpha,beta,give,keep,steal,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p0-T-p0,p0-T-p1,p0-T-p2,p0-T-p3,p0-T-p4,p0-T-p5,p0-T-p6,p0-T-p7,p0-T-p8,p0-T-p9,p1-T-p0,p1-T-p1,p1-T-p2,p1-T-p3,p1-T-p4,p1-T-p5,p1-T-p6,p1-T-p7,p1-T-p8,p1-T-p9,p2-T-p0,p2-T-p1,p2-T-p2,p2-T-p3,p2-T-p4,p2-T-p5,p2-T-p6,p2-T-p7,p2-T-p8,p2-T-p9,p3-T-p0,p3-T-p1,p3-T-p2,p3-T-p3,p3-T-p4,p3-T-p5,p3-T-p6,p3-T-p7,p3-T-p8,p3-T-p9,p4-T-p0,p4-T-p1,p4-T-p2,p4-T-p3,p4-T-p4,p4-T-p5,p4-T-p6,p4-T-p7,p4-T-p8,p4-T-p9,p5-T-p0,p5-T-p1,p5-T-p2,p5-T-p3,p5-T-p4,p5-T-p5,p5-T-p6,p5-T-p7,p5-T-p8,p5-T-p9,p6-T-p0,p6-T-p1,p6-T-p2,p6-T-p3,p6-T-p4,p6-T-p5,p6-T-p6,p6-T-p7,p6-T-p8,p6-T-p9,p7-T-p0,p7-T-p1,p7-T-p2,p7-T-p3,p7-T-p4,p7-T-p5,p7-T-p6,p7-T-p7,p7-T-p8,p7-T-p9,p8-T-p0,p8-T-p1,p8-T-p2,p8-T-p3,p8-T-p4,p8-T-p5,p8-T-p6,p8-T-p7,p8-T-p8,p8-T-p9,p9-T-p0,p9-T-p1,p9-T-p2,p9-T-p3,p9-T-p4,p9-T-p5,p9-T-p6,p9-T-p7,p9-T-p8,p9-T-p9,p0-I-p0,p0-I-p1,p0-I-p2,p0-I-p3,p0-I-p4,p0-I-p5,p0-I-p6,p0-I-p7,p0-I-p8,p0-I-p9,p1-I-p0,p1-I-p1,p1-I-p2,p1-I-p3,p1-I-p4,p1-I-p5,p1-I-p6,p1-I-p7,p1-I-p8,p1-I-p9,p2-I-p0,p2-I-p1,p2-I-p2,p2-I-p3,p2-I-p4,p2-I-p5,p2-I-p6,p2-I-p7,p2-I-p8,p2-I-p9,p3-I-p0,p3-I-p1,p3-I-p2,p3-I-p3,p3-I-p4,p3-I-p5,p3-I-p6,p3-I-p7,p3-I-p8,p3-I-p9,p4-I-p0,p4-I-p1,p4-I-p2,p4-I-p3,p4-I-p4,p4-I-p5,p4-I-p6,p4-I-p7,p4-I-p8,p4-I-p9,p5-I-p0,p5-I-p1,p5-I-p2,p5-I-p3,p5-I-p4,p5-I-p5,p5-I-p6,p5-I-p7,p5-I-p8,p5-I-p9,p6-I-p0,p6-I-p1,p6-I-p2,p6-I-p3,p6-I-p4,p6-I-p5,p6-I-p6,p6-I-p7,p6-I-p8,p6-I-p9,p7-I-p0,p7-I-p1,p7-I-p2,p7-I-p3,p7-I-p4,p7-I-p5,p7-I-p6,p7-I-p7,p7-I-p8,p7-I-p9,p8-I-p0,p8-I-p1,p8-I-p2,p8-I-p3,p8-I-p4,p8-I-p5,p8-I-p6,p8-I-p7,p8-I-p8,p8-I-p9,p9-I-p0,p9-I-p1,p9-I-p2,p9-I-p3,p9-I-p4,p9-I-p5,p9-I-p6,p9-I-p7,p9-I-p8,p9-I-p9
30,0.2,0.5,1.3,0.95,1.6,334.05685210267995,8.212617422782134,359.59171580397515,370.1811323920687,337.8789950798873,459.09088755997664,427.87040948102685,54.87099094666527,57.55693219604868,360.30072884873533,0.35,0.0,0.0,0.25,0.1,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.5,0.0,0.0,0.0,0.45,0.3,0.0,0.0,0.05,0.3,0.0,0.35,0.0,0.0,0.0,0.1,0.0,0.0,0.25,0.25,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.35,0.3,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.2,88.55968897026136,0.008462151339288298,0.008614980810795777,90.96386767127649,32.55139762876148,0.0,101.1798672037475,0.0021537452026989443,0.011435697923891874,0.0,0.004152658327842182,8.089167916569929,0.0,0.0,0.10783108148817484,0.06892058254988935,0.0,0.013713419155403153,0.0,0.17755812213984684,0.025576806352573006,0.0,13.858439879425417,0.0,0.0,201.22068875011402,0.0,0.0023097029685509004,0.0,158.832845922409,84.05484932528194,0.0,0.0,18.808823160946194,100.13292277648713,0.0,184.44587626283385,0.0,0.0,0.0,33.50801830633054,0.029731866713777096,0.0,100.14274647981631,64.43554743434022,0.0,129.3146137124698,0.006585817067770586,0.006585817067770586,0.004390544711847059,0.002684149419001867,0.010365599610854356,194.71349644065617,0.007333855731536339,0.008052448257005606,106.79015973740809,0.021678062930797583,0.015853687261212127,0.010736597676007468,145.9292386450462,127.77808788277814,0.0,0.0,160.13456722036966,140.5194497066248,0.007853915531854445,12.784580235116408,0.0,0.018325802907660376,0.007853915531854445,0.0,-0.030263936180167695,0.0,0.0,0.0,0.0,0.0,54.7065805710811,0.0,0.0,0.0,-0.034530434085421356,0.0,0.0,0.0,0.0,0.0,0.0,57.38605427654481,0.0,0.0,0.01589025488533995,150.8873704991542,0.0,0.0,150.87947057044423,0.0,0.0,0.0,55.225047694968
31,0.2,0.5,1.3,0.95,1.6,375.00616162756006,7.919416553059505,376.52371463161757,384.22864483302163,375.4991637891116,478.2273534692535,410.7467860027783,52.86916408320039,55.45739036641184,379.78865820477813,0.35,0.0,0.0,0.2,0.1,0.0,0.35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.5,0.0,0.0,0.0,0.45,0.45,0.0,0.0,0.05,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.25,0.25,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.2,95.01959291747559,0.006970255877473637,0.007100813891155926,92.15018103738461,35.4459644735215,0.0,113.58101724255879,0.0017752034727889815,0.009424232516980472,0.0,0.003314085267460928,7.81922332513758,0.0,0.0,0.08558913720228949,0.05443573434306409,0.0,0.010939847321672136,0.0,0.13990459282507176,0.02048020603827412,0.0,14.51158960597897,0.0,0.0,207.85002617316482,0.0,0.0018493904530917295,0.0,169.23839283193539,110.21003471485267,0.0,0.0,18.4864857978528,127.81889629227659,0.0,146.8015596607116,0.0,0.0,0.0,36.01097328538463,0.024209286677982358,0.0,103.33188063422685,68.4064991726761,0.0,140.21423895348275,0.00535892407718432,0.00535892407718432,0.0035726160514562115,0.0021384675040425714,0.008258477930498165,202.99789050345535,0.005845049593145764,0.006415402512127713,111.31597503302116,0.017278584359414706,0.01263668338170778,0.008553870016170285,152.1640366817803,133.64059274789454,0.0,0.0,170.15521711082138,143.63676410778024,0.006143285963626073,10.033656358523004,0.0,0.014334333915127506,0.006143285963626073,0.0,-0.023840273951070474,0.0,0.0,0.0,0.0,0.0,52.73756883135111,0.0,0.0,0.0,-0.027231414387115543,0.0,0.0,0.0,0.0,0.0,0.0,55.320683802743545,0.0,0.0,0.012791692631325527,158.90809850514927,0.0,0.0,158.90173803961804,0.0,0.0,0.0,58.137572993079445
32,0.2,0.5,1.3,0.95,1.6,363.53035619253615,7.635998558265323,394.2333247097354,406.92516714320556,383.2144309217754,503.62797124293735,463.67855263126484,50.93984765231767,53.43340552405531,394.76027786075184,0.35,0.0,0.0,0.25,0.1,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.55,0.0,0.0,0.0,0.4,0.3,0.0,0.0,0.05,0.15,0.0,0.5,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.25,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.2,103.74561526575873,0.005795382147934935,0.005908894084404221,100.80100310507335,39.14849683334535,0.0,123.45491816016855,0.0014772235211010553,0.007840688133715861,0.0,0.002645322569964503,7.554339878596986,0.0,0.0,0.06797169021132353,0.04303048068963083,0.0,0.00872903989551192,0.0,0.11033999328874289,0.016396657278112414,0.0,15.193823428876126,0.0,0.0,220.23143419930165,0.0,0.0014805964587119528,0.0,174.6375205033114,117.80885757961246,0.0,0.0,18.384072988550493,116.85846135665517,0.0,166.95310141071354,0.0,0.0,0.0,39.47950069067652,0.02006139439157213,0.0,114.56159521680772,74.28862960482371,0.0,149.88160305080942,0.004434957826802702,0.004434957826802702,0.0029566385512018014,0.0017066445952075987,0.006590920771992904,211.8182375454591,0.0046657605112897585,0.005119933785622797,116.13859195341776,0.013793074470848455,0.010087763754215147,0.006826578380830395,158.79632516363392,102.39640586953092,0.0,0.0,173.09460190974843,152.76652334043996,0.004669983615703585,23.295908772588227,0.0,0.010896628436641699,0.004669983615703585,0.0,-0.018798434960886238,0.0,0.0,0.0,0.0,0.0,50.83440990834706,0.0,0.0,0.0,-0.021494946305936825,0.0,0.0,0.0,0.0,0.0,0.0,53.324178508763055,0.0,0.0,0.010276201109394848,167.13612667880153,0.0,0.0,167.13101646339834,0.0,0.0,0.0,61.12923741583659
33,0.2,0.5,1.3,0.95,1.6,367.8004842078976,7.366065415450952,413.1179402903432,431.6081500851693,374.24989875682746,529.523232925548,526.768949871928,49.11702206787705,51.52149891599571,411.8337100081588,0.35,0.0,0.0,0.3,0.1,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.55,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.05,0.0,0.0,0.95,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.25,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.35,0.0,0.0,0.35,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.2,104.14957615418245,0.004454641293029203,0.004537936914495297,106.06220067536441,39.63066501793262,0.0,118.79549976442685,0.0011344842286238244,0.006022817345505032,0.0,0.0021119830098822734,7.300707358990462,0.0,0.0,0.054018114952025846,0.03405185461504481,0.0,0.0069668109299996644,0.0,0.08713329390516296,0.01314416097673617,0.0,15.921527227291756,0.0,0.0,232.86854467858814,0.0,0.0011868059251889408,0.0,180.95452933733793,94.95408287506702,0.0,0.0,18.683530945022362,94.18798176875872,0.0,235.0743681086618,0.0,0.0,0.0,41.19215107046112,0.01584310606211316,0.0,120.50938572401174,76.96455005981534,0.0,153.42754321191782,0.003504085058070735,0.003504085058070735,0.002336056705380491,0.001373228078426407,0.005303129143726529,222.6219701436751,0.0037523044220751593,0.0041196842352792225,122.05089571876289,0.011091546290085777,0.008111566323645193,0.005492912313705628,166.91230403695226,127.42466220611057,0.0,0.0,186.28589790633728,163.34518158112206,0.003915447824974283,19.39706471062013,0.0,0.009136044924939996,0.003915447824974283,0.0,-0.014842218953643835,0.0,0.0,0.0,0.0,0.0,49.032735785400114,0.0,0.0,0.0,-0.01698758397795877,0.0,0.0,0.0,0.0,0.0,0.0,51.43396052634208,0.0,0.0,0.00820445288181137,174.5065224524504,0.0,0.0,174.50244269574554,0.0,0.0,0.0,63.810109305421605
34,0.2,0.5,1.3,0.95,1.6,400.0249296882525,7.098983102268731,432.51002478567335,447.5035671281229,410.7207970486268,555.8187605522579,529.5252580529476,47.32311897246861,49.64014632160373,429.6948412552311,0.35,0.0,0.0,0.25,0.1,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.55,0.0,0.0,0.0,0.4,0.25,0.0,0.0,0.05,0.35,0.0,0.35,0.0,0.0,0.0,0.1,0.0,0.0,0.25,0.25,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.35,0.3,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.2,106.4005813553751,0.0035002572981808555,0.0035642691658257838,107.35387779497721,40.74314342286296,0.0,122.15302057391284,0.0008910672914564459,0.004731021598552735,0.0,0.0016863246406328047,7.046943961535611,0.0,0.0,0.042940401770946074,0.02695725144512548,0.0,0.005560919888183177,0.0,0.06883783121332675,0.01052283153880938,0.0,16.669598786361284,0.0,0.0,245.48414068752442,0.0,0.0009500958304281284,0.0,187.81604506078293,104.53012044356963,0.0,0.0,19.14788185336668,115.13485999938928,0.0,228.60014519209557,0.0,0.0,0.0,41.56915361627394,0.01218217897858077,0.0,117.47090330070964,77.26253584156542,0.0,157.50400571586135,0.002698404051474343,0.002698404051474343,0.0017989360343162294,0.0011017202804044564,0.004254556064853285,233.57705843971615,0.003009654376339865,0.0033051608412133686,128.04782305123695,0.008895875883301976,0.0065056533189327866,0.004406881121617826,175.13933950223412,147.46105737256488,0.0,0.0,203.4771885006839,177.4833061981879,0.0032943980147912156,21.208484671185342,0.0,0.007686928701179505,0.0032943980147912156,0.0,-0.011724512433752688,0.0,0.0,0.0,0.0,0.0,47.25580680807901,0.0,0.0,0.0,-0.013431785668366168,0.0,0.0,0.0,0.0,0.0,0.0,49.569917062121775,0.0,0.0,0.006552422484494379,182.20909726642097,0.0,0.0,182.20583914002745,0.0,0.0,0.0,66.61481950294244
35,0.2,0.5,1.3,0.95,1.6,444.77000523021877,6.840556936213584,452.6846061166835,463.60905815141797,462.5263333001007,582.8602751567788,506.2703903448263,45.58715021612337,47.819220972679574,448.5893975067159,0.35,0.0,0.0,0.25,0.1,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.55,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.05,0.55,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.25,0.25,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.35,0.3,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.2,113.36389904291883,0.002858099257889196,0.002911703315316242,113.54072253742989,43.623838536836004,0.0,130.8096702631247,0.0007279258288290605,0.003864403067945974,0.0,0.001346632715042101,6.798373511568936,0.0,0.0,0.03414837792783387,0.021354311222963263,0.0,0.004439413509912087,0.0,0.05442381023865105,0.00842053718153188,0.0,17.44759205302897,0.0,0.0,258.2814198442343,0.0,0.0007602738245047272,0.0,195.2684444894088,129.77579265253854,0.0,0.0,19.498355538113504,155.67323730070808,0.0,182.03125353560975,0.0,0.0,0.0,44.72988630248338,0.010013371723893098,0.0,122.92145359891127,82.7997223272408,0.0,171.73824093764398,0.0022157296667178346,0.0022157296667178346,0.0014771531111452225,0.0008830621506397536,0.0034101207056038934,244.9538907561959,0.002411920207157002,0.0026491864519192602,134.27732112145532,0.007128864394643154,0.005213334394042812,0.0035322486025590144,183.6805925634353,156.84921218102352,0.0,0.0,207.60554973754887,180.35217275172866,0.002570638850079545,21.643531924845885,0.0,0.005998157316852268,0.002570638850079545,0.0,-0.009268850852315366,0.0,0.0,0.0,0.0,0.0,45.53322871969206,0.0,0.0,0.0,-0.010627956342977985,0.0,0.0,0.0,0.0,0.0,0.0,47.763045614818196,0.0,0.0,0.005233820945251204,190.23964678493596,0.0,0.0,190.2370444218089,0.0,0.0,0.0,69.54132403246459
36,0.2,0.5,1.3,0.95,1.6,413.7799447723337,6.592553530970875,473.8547090167715,492.2326316001196,507.18554149026835,605.1041550496858,550.3814262634198,43.92218053894739,46.07257536777556,474.55526347451223,0.35,0.0,0.0,0.25,0.1,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.5,0.0,0.0,0.0,0.45,0.15,0.0,0.0,0.05,0.45,0.0,0.35,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.25,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.2,123.1314856836334,0.002363754365946569,0.002409833826333725,122.60962273340789,47.56487417114715,0.0,142.64418840879324,0.0006024584565834313,0.003197751948315915,0.0,0.001075527466232473,6.5582077369278675,0.0,0.0,0.027169235574285064,0.01692845154778982,0.0,0.0035446985766090047,0.0,0.04306527234276533,0.006739518609154173,0.0,18.26402690123646,0.0,0.0,265.55479825995326,0.0,0.0006084871116222806,0.0,209.2398468191464,121.41124737265332,0.0,0.0,19.929245705393527,178.19342164276884,0.0,187.1255833274658,0.0,0.0,0.0,49.18971453923334,0.00836452495755248,0.0,138.20604307349703,90.76625326598192,0.0,184.78518535969081,0.0018479510519200768,0.0018479510519200768,0.001231967367946718,0.0007076436217675092,0.002732682488443939,256.8462341869033,0.0019325080943423734,0.0021229308653025252,140.79052223507168,0.005711705321810114,0.004176907613649335,0.002830574487070037,192.60677130193886,120.00652263175068,0.0,0.0,211.45333572436095,190.599248388565,0.0019479123135321714,35.78830560678243,0.0,0.004545128731575063,0.0019479123135321714,0.0,-0.0073339213801123515,0.0,0.0,0.0,0.0,0.0,43.87894818077116,0.0,0.0,0.0,-0.008416261817303072,0.0,0.0,0.0,0.0,0.0,0.0,46.02770210619084,0.0,0.0,0.004183160062637035,198.7095862394396,0.0,0.0,198.70750633543372,0.0,0.0,0.0,72.62994834603685
37,0.2,0.5,1.3,0.95,1.6,412.9497495854018,6.357138977738564,496.37857502864887,523.1411759382569,492.9932859798873,630.5642075368922,634.2909430360056,42.34538557121268,44.418498878196644,500.50167387934147,0.35,0.0,0.0,0.25,0.15,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.5,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.05,0.0,0.0,0.95,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.25,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.2,120.53560040304258,0.0017776945008208445,0.0018098714301657106,119.52086467244976,52.07031045143569,0.0,134.6554314126857,0.00045246785754142764,0.0024024362637726573,0.0,0.000859141007896087,6.329439388089343,0.0,0.0,0.021627747436525957,0.013431137215044839,0.0,0.002830838514256295,0.0,0.03411102017782596,0.005400198521196612,0.0,19.132629941545872,0.0,0.0,274.3326708888619,0.0,0.000487534578175716,0.0,223.05957763807382,97.95579117084772,0.0,0.0,20.755455271459837,143.76772116749163,0.0,272.5568585648631,0.0,0.0,0.0,53.561279779156415,0.006891662955691727,0.0,152.99630743643104,98.59252538297085,0.0,197.82956605827275,0.0015209711541361868,0.0015209711541361868,0.0010139807694241243,0.0005641472410022284,0.0021785879765204574,267.83567320344133,0.0015411084704084151,0.001692441723006685,146.8097227179368,0.004555167931987503,0.0033312418487362184,0.0022565889640089134,200.85450384125676,140.8642932612923,0.0,0.0,229.8410459651531,198.5134473045369,0.0015966137992439251,29.21857034795934,0.0,0.0037254321982358226,0.0015966137992439251,0.0,-0.005808716104335665,0.0,0.0,0.0,0.0,0.0,42.31080103296716,0.0,0.0,0.0,-0.00667101447622632,0.0,0.0,0.0,0.0,0.0,0.0,44.38263196532382,0.0,0.0,0.003369890504076194,209.38250052793882,0.0,0.0,209.38082469478655,0.0,0.0,0.0,76.5249093009718
38,0.2,0.5,1.3,0.95,1.6,470.1434032856028,6.124712894787751,519.5434535395024,537.3653728058428,488.37239467518083,663.7963269968661,672.9974272760918,40.79336235569092,42.790615449820066,520.09800996737,0.35,0.0,0.0,0.2,0.15,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.55,0.0,0.0,0.0,0.4,0.35,0.0,0.0,0.05,0.0,0.0,0.6,0.0,0.0,0.0,0.1,0.0,0.0,0.25,0.25,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.35,0.3,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.2,121.6875785217572,0.001387337944923947,0.0014116393751375694,114.90686308020747,56.807347244208565,0.0,137.4767820155613,0.00035290984378439234,0.0018740853567788861,0.0,0.0006863387797129474,6.102730818387107,0.0,0.0,0.01722034933304269,0.010660032542297965,0.0,0.0022609294534660456,0.0,0.027029374541471092,0.004321176649433845,0.0,20.02476568944175,0.0,0.0,290.49222603018427,0.0,0.00039011599017692576,0.0,230.10676767913543,126.56136896188715,0.0,0.0,21.699297764023655,115.881066950771,0.0,301.2947930190997,0.0,0.0,0.0,54.065514979387956,0.0052740969902160045,0.0,149.873262481056,99.34195470093637,0.0,203.6096142462824,0.0011658188323368697,0.0011658188323368697,0.0007772125548912469,0.00044995778059350744,0.0017376464043228537,279.3306024379867,0.0012295013546416373,0.0013498733417805216,153.10675819023348,0.003634322075610618,0.0026578851775404364,0.0017998311223740297,209.48020102754174,167.80271416192656,0.0,0.0,250.86395079176685,216.30268636915594,0.0013548592971434177,30.591834485638586,0.0,0.003161338360001305,0.0013548592971434177,0.0,-0.0046026151086925714,0.0,0.0,0.0,0.0,0.0,40.76576550895947,0.0,0.0,0.0,-0.005289732251698479,0.0,0.0,0.0,0.0,0.0,0.0,42.76184518871443,0.0,0.0,0.0027061549874333847,220.16590458526463,0.0,0.0,220.16455869717493,0.0,0.0,0.0,80.4611106268653
39,0.2,0.5,1.3,0.95,1.6,531.3233437559895,5.899384049989258,543.6242744135926,560.3749917321283,555.5290172303271,696.8743260719808,630.318487762514,39.289838219730505,41.21359730322578,541.8220366922484,0.35,0.0,0.0,0.25,0.1,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.55,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.05,0.55,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.25,0.25,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.35,0.3,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.2,132.69936729636095,0.0011592893043182932,0.0011807744942892457,126.3336745932643,59.58615980266608,0.0,151.26602925096842,0.0002951936235723114,0.0015672042623953433,0.0,0.0005483464682579821,5.881818555388796,0.0,0.0,0.01371539420334857,0.008464887856262765,0.0,0.0018059604544803619,0.0,0.0214305071202056,0.00345617057585114,0.0,20.952441809492008,0.0,0.0,306.6444881025418,0.0,0.0003120259069021086,0.0,238.083075335726,156.16543725744563,0.0,0.0,22.297914040462594,168.65576608394034,0.0,238.7288510594626,0.0,0.0,0.0,54.7800149240469,0.004085757850695849,0.0,148.4022760060164,100.52036233012524,0.0,209.26599657304217,0.0009042145894869824,0.0009042145894869824,0.0006028097263246551,0.000361177784778591,0.0013947708780301608,293.10079274256714,0.0009866169702621777,0.001083533354335773,160.65149336389723,0.0029161988737840152,0.0021326405380284927,0.001444711139114364,219.81134933104883,187.65754323335986,0.0,0.0,263.3235251254674,226.73531473609043,0.001092938741134964,31.038079330219663,0.0,0.002550190395981584,0.001092938741134964,0.0,-0.0036491469411406886,0.0,0.0,0.0,0.0,0.0,39.26777283467073,0.0,0.0,0.0,-0.004196814762459286,0.0,0.0,0.0,0.0,0.0,0.0,41.1905156328915,0.0,0.0,0.002156288323704848,229.5532437370919,0.0,0.0,229.5521714289972,0.0,0.0,0.0,83.8878704199386
