round,alpha,beta,give,keep,steal,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p0-T-p0,p0-T-p1,p0-T-p2,p0-T-p3,p0-T-p4,p0-T-p5,p0-T-p6,p0-T-p7,p0-T-p8,p0-T-p9,p1-T-p0,p1-T-p1,p1-T-p2,p1-T-p3,p1-T-p4,p1-T-p5,p1-T-p6,p1-T-p7,p1-T-p8,p1-T-p9,p2-T-p0,p2-T-p1,p2-T-p2,p2-T-p3,p2-T-p4,p2-T-p5,p2-T-p6,p2-T-p7,p2-T-p8,p2-T-p9,p3-T-p0,p3-T-p1,p3-T-p2,p3-T-p3,p3-T-p4,p3-T-p5,p3-T-p6,p3-T-p7,p3-T-p8,p3-T-p9,p4-T-p0,p4-T-p1,p4-T-p2,p4-T-p3,p4-T-p4,p4-T-p5,p4-T-p6,p4-T-p7,p4-T-p8,p4-T-p9,p5-T-p0,p5-T-p1,p5-T-p2,p5-T-p3,p5-T-p4,p5-T-p5,p5-T-p6,p5-T-p7,p5-T-p8,p5-T-p9,p6-T-p0,p6-T-p1,p6-T-p2,p6-T-p3,p6-T-p4,p6-T-p5,p6-T-p6,p6-T-p7,p6-T-p8,p6-T-p9,p7-T-p0,p7-T-p1,p7-T-p2,p7-T-p3,p7-T-p4,p7-T-p5,p7-T-p6,p7-T-p7,p7-T-p8,p7-T-p9,p8-T-p0,p8-T-p1,p8-T-p2,p8-T-p3,p8-T-p4,p8-T-p5,p8-T-p6,p8-T-p7,p8-T-p8,p8-T-p9,p9-T-p0,p9-T-p1,p9-T-p2,p9-T-p3,p9-T-p4,p9-T-p5,p9-T-p6,p9-T-p7,p9-T-p8,p9-T-p9,p0-I-p0,p0-I-p1,p0-I-p2,p0-I-p3,p0-I-p4,p0-I-p5,p0-I-p6,p0-I-p7,p0-I-p8,p0-I-p9,p1-I-p0,p1-I-p1,p1-I-p2,p1-I-p3,p1-I-p4,p1-I-p5,p1-I-p6,p1-I-p7,p1-I-p8,p1-I-p9,p2-I-p0,p2-I-p1,p2-I-p2,p2-I-p3,p2-I-p4,p2-I-p5,p2-I-p6,p2-I-p7,p2-I-p8,p2-I-p9,p3-I-p0,p3-I-p1,p3-I-p2,p3-I-p3,p3-I-p4,p3-I-p5,p3-I-p6,p3-I-p7,p3-I-p8,p3-I-p9,p4-I-p0,p4-I-p1,p4-I-p2,p4-I-p3,p4-I-p4,p4-I-p5,p4-I-p6,p4-I-p7,p4-I-p8,p4-I-p9,p5-I-p0,p5-I-p1,p5-I-p2,p5-I-p3,p5-I-p4,p5-I-p5,p5-I-p6,p5-I-p7,p5-I-p8,p5-I-p9,p6-I-p0,p6-I-p1,p6-I-p2,p6-I-p3,p6-I-p4,p6-I-p5,p6-I-p6,p6-I-p7,p6-I-p8,p6-I-p9,p7-I-p0,p7-I-p1,p7-I-p2,p7-I-p3,p7-I-p4,p7-I-p5,p7-I-p6,p7-I-p7,p7-I-p8,p7-I-p9,p8-I-p0,p8-I-p1,p8-I-p2,p8-I-p3,p8-I-p4,p8-I-p5,p8-I-p6,p8-I-p7,p8-I-p8,p8-I-p9,p9-I-p0,p9-I-p1,p9-I-p2,p9-I-p3,p9-I-p4,p9-I-p5,p9-I-p6,p9-I-p7,p9-I-p8,p9-I-p9
30,0.2,0.5,1.3,0.95,1.6,92.1399709347394,89.53687905760496,98.68628649986115,102.69486279543526,119.25913911936864,85.38358910311527,93.35856076777858,118.63305377406886,87.18217418650674,125.19401850031255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.7,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.0,0.7,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,76.33364291935312,1.8318524260739055,0.011816003472534956,6.741969349186238,0.7807299113737185,3.17606547117674,0.0,0.2070735269193298,0.004563404929815191,0.04861912685884007,5.351499727545629,59.55281855259746,0.0901501340112443,29.591726988951777,0.0,0.13921270546328254,0.0,0.0750331992859302,0.0,0.12363844129757227,0.0,0.0,96.65565393048891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.130552160207678,27.789173623743377,0.023205815214954233,65.80122247137402,0.15492226935929604,1.5524627485737985,0.19077393040046087,0.06809696875732205,0.015417572580973822,0.11719264648446098,0.0,0.0021843064994270978,0.06192231118145752,0.27931924157245835,102.5131067137591,1.5384405091433473,4.224368508596072,1.9394212871225023,3.857221399213269,0.6203076394341194,0.18872330260888728,0.04954908737746392,1.7197443015635074,0.0,9.494182759660902,78.42463227895763,0.0,0.0,0.02846870965625617,0.004464482590241168,0.0,0.0,0.0,0.1396204220037121,1.5435595335935333,0.0,81.33962278856134,0.0,7.626726104945849,0.0,0.0,0.00633198127865407,0.0,0.0,2.967593198017738,0.39490971719360163,0.0,59.38283353524628,0.026196636143384147,53.145288450735805,0.01175882109553232,0.1165907689102746,0.0,0.01721031841852229,1.6812507296758143,0.034071668678341875,7.480001536292172,0.411064925131515,74.98623156831435,0.8047280323796548,0.0,0.06458430719587582,0.0,0.0,0.0,0.0,0.0,56.42573632767744,0.513554786794303,70.20598567660332
31,0.2,0.5,1.3,0.95,1.6,94.12979757600999,88.35973508644157,96.77781200273647,101.0436484232334,128.23524324380134,78.75678057944182,92.19424290771047,125.73219534860387,85.46797568616692,127.93574174185896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.7,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.0,0.7,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.45,79.08914384424745,1.4774987724466304,0.00952926523337332,5.438739809936222,0.6292843634806222,2.562643689764575,0.0,0.16698157443460487,0.0036803269277920665,0.03924370928351487,5.415664036115725,59.2227159632766,0.07165934835912217,29.33006403189009,0.0,0.11064515815598225,0.0,0.05965775411023373,0.0,0.09830511576777384,0.0,0.0,95.16515370040844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36704843900867,27.370032304026942,0.018395715600055453,65.82668938225149,0.12280222973822852,2.565923146200838,0.15092945175894698,0.053960438009422886,0.012220945185780333,0.09275181553908886,0.0,0.0017528495907796439,0.04968901219766919,0.22411736081058442,103.76966579204179,2.7846491781409446,3.3893084908391793,1.5557202487834103,3.0947111003132295,0.49755697870067217,0.14962163404084589,0.039279594174921884,1.364349757794966,0.0,18.626106091026273,70.28430021535183,0.0,0.0,0.022583075790525188,0.003539471245458028,0.0,0.0,0.0,0.11142725754530938,1.2319394023087653,0.0,82.65335964560612,0.0,6.086967561606069,0.0,0.0,0.0051863200881750665,0.0,0.0,2.43046066577529,0.32269846440701283,0.0,59.89924448073998,0.021444911996440094,58.93088741336816,0.009284419454470276,0.09191460270818028,0.0,0.013575377656877639,1.3259494962875555,0.026885524277803437,5.901610116363398,0.3242430190082214,75.71156297589579,0.6353704985450017,0.0,0.0523194769865176,0.0,0.0,0.0,0.0,0.0,63.573352630375155,0.4157695853084678,67.53905153626646
32,0.2,0.5,1.3,0.95,1.6,86.67493639264718,93.11225041749113,94.82316615435057,107.72157522122264,126.76813263075906,78.82687682759907,90.6855915540344,132.6097353454344,83.87010410814538,131.37520323611648,0.45,0.25,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.0,0.7,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.9,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.45,71.7930668042518,7.309024437477984,0.007678060842351342,11.725395560482799,0.5067869489496911,2.065689470643356,0.0,0.13453064728565603,0.002965419158325336,0.03164397875673214,4.290712353068765,58.6733616932517,0.056816429750479625,30.1296704343195,0.0,0.08771198862210171,0.0,0.047317144263125485,0.0,0.07797235232499586,0.0,0.0,93.57110888855422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72244674577754,26.899963691669363,0.014546795099667718,65.50261125948168,0.09710054615614845,3.3431980722986454,0.11904545913433273,0.042648639586139674,0.009663080299360964,0.07319416226133171,1.6670581621694176,0.0014541159557727556,0.0412010939011335,0.18564315834084635,107.76628534553565,3.9709943590130807,2.8055748596833086,1.284699594879787,2.561459265235328,0.4106187809288622,0.11508611680751535,0.03020147678827927,1.0525867236884532,0.0,14.295069610638894,68.99394591300936,0.0,0.0,0.017414400938761922,0.002722448990859447,0.0,0.0,0.0,0.08830708475586473,0.9765298315941857,0.0,83.02057508852238,0.0,4.824862051704328,0.0,0.0,0.00426876199743861,0.0,0.0,2.000274008231514,0.26487174922240747,0.0,61.21619712013194,0.017639376379871542,64.80081655587038,0.00733804805787902,0.07254075181072549,0.0,0.010719561327662414,1.0468581771386976,0.021237112275857267,4.66116798418011,0.25603132385690514,76.02159943790446,0.5021582854817369,0.0,0.04220732602560782,0.0,0.0,0.0,0.0,0.0,69.5490827129166,0.33527291401068826,65.3968485089873
33,0.2,0.5,1.3,0.95,1.6,85.95158662236956,93.90659983203831,92.8720670847013,109.25549443837006,122.22746954675709,79.49608324953488,91.7879965771409,139.22194775546697,82.18187926725497,135.3579329731634,0.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.7,0.0,0.2,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.45,69.7691577513553,5.596135959915038,0.005887566584717106,11.230081133969707,0.3897609996064247,1.5799118043165334,0.0,0.10321521628493789,0.002273655911279044,0.024153790703277934,4.719950149709603,60.377610789467425,0.046393159535834984,29.488189547644353,0.0,0.07164871007304296,1.2104592554273848,0.03860613243474912,0.0,0.06361347085454173,0.0,0.0,91.872040428953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.980513884337483,27.7493514565922,0.011980649895713076,68.2485539384806,0.079987508235502,2.7517221490645367,0.09866916948456245,0.03516953415950524,0.007960265888705792,0.06059161934454978,1.3209863276315768,0.0011509840580010886,0.03261659506337139,0.14700687039161744,107.05367740412687,4.794023050844706,3.870094573428661,1.0182322353152025,2.0288199307600054,0.32550947493840826,0.09179582160100501,0.024088803588310642,0.8397661546572439,0.0,11.400179683374796,70.0017444892833,0.0,0.0,0.01389290617924288,0.002171496699695911,0.0,0.0,0.0,0.06981530228603498,0.7722492522134732,0.0,82.86367313814571,0.0,3.8154109609539897,0.0,0.0,0.0035037506798915007,0.0,0.0,1.6416633733085009,0.21687390237398754,0.0,62.79622066421535,0.014469892636135987,70.35673982949362,0.005800157723191805,0.05725435535246453,0.0,0.008465115586351537,0.826568795880103,0.016776613567361872,3.681717910643179,0.2021837910101299,75.96476637360125,0.3969059437354318,0.0,0.03412120237356573,0.0,0.0,0.0,0.0,0.0,74.96493765203567,0.27090275131294134,64.06486481738247
34,0.2,0.5,1.3,0.95,1.6,87.16338636706098,93.43359491475749,91.02202111057412,109.26341568995669,116.9361368974286,80.28920072452559,93.7909861509774,147.6399854871639,80.57392502716692,138.62563497654267,0.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.7,0.0,0.2,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,70.13734750012325,4.447300439269604,0.004679997011751105,11.158653062356763,0.30996112871310477,1.2553636018997034,0.0,0.0820522185010963,0.0018072882355270254,0.019186078630357806,5.002178232749694,60.86132536045813,0.03716391549145678,28.507767283270343,0.0,0.05739668009252703,2.1905441335104094,0.030924437486849234,0.0,0.050955693788129156,0.0,0.0,90.22175654265988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.859827282526977,27.978314820960755,0.009627372464290029,69.36853720789703,0.06427805992083298,2.211012123831272,0.07936394397186168,0.028266804594711,0.006396904988724552,0.04872753988663864,1.0352130982880483,0.0008998103136136296,0.02550654181032899,0.11503609520090799,104.76041574648832,5.344579017484705,4.6197639500401655,0.7983487873162443,1.5883790477099469,0.25531950046894963,0.07352768739077407,0.01929517045123065,0.6725807171272685,0.0,9.132103224590201,71.17945760970974,0.0,0.0,0.011127197338621542,0.0017393516699079443,0.0,0.0,0.0,0.05602819890736119,0.6197011506510641,0.0,83.94123307881041,0.0,3.061753941757516,0.0,0.0,0.002873039544605742,0.0,0.0,1.3460405547625598,0.17742683259603323,0.0,64.65174318889615,0.011858775036742299,75.69519512925378,0.004586541973080396,0.04521012529423383,0.0,0.006687818315151842,0.6529310082933955,0.013258834902469674,2.909375020635423,0.15973324801768618,75.62235459854331,0.3138493153319462,0.0,0.027670124456199298,0.0,0.0,0.0,0.0,0.0,81.83821077834205,0.2195412495474011,62.189956343503844
35,0.2,0.5,1.3,0.95,1.6,88.00490383018806,93.655584854477,90.42577982229491,107.66213682288561,111.54252877322341,83.35556041242714,94.91246262266051,155.84262976458186,78.23379404248755,142.81117205368253,0.85,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.7,0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,70.39809368055629,4.704017420654044,0.0037572481278933968,10.093513743075443,0.24878346212131852,2.14119121767615,0.0,0.06587100052573666,0.0014509606209893375,0.015409240038774648,5.193831713527786,60.840831121100564,1.2442127888869656,27.535812831936056,0.0,0.045673329059733744,1.7425776052316886,0.024615421349961485,0.0,0.04056071596791788,0.0,0.0,88.570835968114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.501471283831668,27.993577529883794,0.007676963171512398,69.85212632573776,0.05125483708054266,1.7632036858097448,0.06324175893682397,0.022537114983931923,0.005100828689457225,0.03883409359860824,0.8083979686899438,0.0007006247012237538,0.019867542122008197,0.08967424164862925,101.75824007408363,5.6915818296026846,5.124859890229395,0.6237992189148098,1.2389248529968002,0.19959281437015164,0.05891698885114924,0.015461273473665806,0.5388644926652215,0.0,7.318142459033708,72.29762382759345,0.0,0.0,0.00891516886534832,0.0013937257854614914,0.0,0.0,0.0,0.045160438567053235,0.4994127306910489,1.2192828199627064,84.59437887205425,0.0,2.4675017272783824,0.0,0.0,0.0023700673787199014,0.0,0.0,1.1102880160521007,0.14595872034107912,0.0,67.24786476792126,0.009776329593217585,81.48004138056807,0.0036273755239171427,0.035704589530030466,0.0,0.005284422713382222,0.5158423749537608,0.01048016317427981,3.3468396770010624,0.1262135021470787,74.28425448165801,0.24820833096658018,0.0,0.022357408547656887,0.0,0.0,0.0,0.0,0.0,87.69116391953177,0.17730487357804078,60.74656693317968
36,0.2,0.5,1.3,0.95,1.6,91.07478515943629,92.61149209655233,96.45721797184781,105.86684763692828,106.3049596513191,84.69261544783738,89.99780163650121,163.9466424538946,76.38922813227639,147.58741107787213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.7,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,73.1004905353203,3.767220698684274,0.003008845717010834,8.08351240485501,0.19921409343209837,1.7148263709249478,0.0,0.052749515338719924,0.0011619482476548611,0.012341276928552337,5.362211073883306,61.00711534519635,0.9928825686949718,28.061100807136295,0.0,0.036452692948524726,1.3905890620147479,0.019648604622286125,0.0,0.03237675709011114,0.0,0.0,87.56775180026652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.898518436072862,27.743503317283576,0.006071109657215985,69.5796120358493,0.04053023408455865,1.394721448876494,0.0498886620285397,0.017814001995128486,0.004033485286582493,0.03064923007441553,0.6304911873371617,0.0005447231019706156,0.015452753452648006,0.06980695802833799,98.37595990972171,5.885440718371509,5.442838978005229,0.48682759804875364,0.9650595405582172,0.1558475292671979,0.047766155005072114,0.012536680194022362,0.4364269541260757,0.0,5.937619812838214,74.52308297012037,0.0,0.0,0.007221584757239702,0.0011299508276092379,0.0,0.0,7.40317208456752,0.03620835845977009,0.40039490893128254,0.9776224163932119,80.45061994171161,0.0,1.9782870038329134,0.0,0.0,0.00194964413424788,0.0,0.0,0.9132583078256641,0.11977225793781993,0.0,69.99406234617831,0.00803749426882172,87.10513443362947,0.0028559164517381608,0.028054473062524395,0.0,0.00415521723373628,0.4055305291197246,0.008244716898643817,2.6314131373752327,0.0992426466890171,73.24939807677421,0.19541253948891701,0.0,0.018115359529529498,0.0,0.0,0.0,0.0,0.0,93.24384588565655,0.14357714318489326,60.02206750520003
37,0.2,0.5,1.3,0.95,1.6,86.93341580853637,91.21095295837979,88.09931811107924,114.63045014760142,101.19152809748687,86.69312359363192,99.57137902804618,172.028505652548,74.67655569884822,152.84479683401793,0.55,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.7,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.05,0.2,0.0,0.7,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.9,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,68.76207430027497,3.0522615782089115,0.0024363451230160595,17.20613698358349,0.16117052243284852,1.38985510497404,0.0,0.04270593996353324,0.0009408901253961728,0.010006386221729682,5.452913431805975,60.65826065013268,0.7867537519581904,28.254651897366664,0.0,0.028901156827551747,1.1019274894952804,0.015586116177074555,0.0,0.025683380185968493,0.0,0.0,81.17045546708532,0.0,0.0,0.0,12.539438336340217,0.0,0.0,0.0,10.778139224258299,27.42557647556677,0.004795040352641206,69.05796419134737,0.03200845138073387,2.478141226478819,0.03929233623512611,0.014061878677936344,0.0031853778090448837,0.02415244324059762,1.8737261140053159,0.0004234978636137622,0.012018708356873598,0.054341350636012635,94.82412233074288,5.9668804273157985,4.239222496423923,0.37995637961368256,0.7517465842782232,0.1216992866788189,0.0383473071406949,0.010064962479299474,0.3502750177766738,0.0,4.767751021202247,75.9399530870104,0.0,0.0,0.005796270670308127,0.0009071409609522926,0.0,0.0,5.746622296133855,0.028118485670661587,0.3111485466666871,0.7588153257411306,79.55124274790222,0.0,1.5371955566426205,0.0,0.0,0.001600649395443028,0.0,0.0,0.7497238255025723,0.09811334531981615,0.0,72.89032056348952,0.00659531265273724,92.61918737000421,0.002253946758426824,0.02210266849833944,0.0,0.003275754704548762,0.3196419152662143,0.006502435671687326,2.0742941373567265,0.07823711241864705,72.22869585555372,0.15421833533042106,0.0,0.014700991942054513,0.0,0.0,0.0,0.0,0.0,98.58167617791493,0.1164383668234897,59.86298100710254
38,0.2,0.5,1.3,0.95,1.6,87.37482453610214,91.10226389714347,90.75273269497451,119.82687859534906,96.16436442982236,87.40881903576023,96.10784292114249,181.8772968044374,73.02123596922645,156.82541796058123,0.65,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.7,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.9,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.35,64.18052842555532,2.373927459280785,0.0018974507659724608,21.285274980357713,0.12576281481686388,1.0801453515914592,0.0,0.033271665843181274,0.0007327249853305973,0.007769873681382028,5.4896596783292315,60.007454199049526,0.6210041903802725,28.229299133117546,0.0,0.022830673735402818,0.8698164225296751,0.012321244027306905,0.0,0.020304241036230353,0.0,0.0,78.53766284562639,0.0,0.0,0.0,9.54138047493981,0.0,0.0,0.0,14.880191018354232,28.661070426417968,0.003972771654292293,70.22323135201863,0.026525918399238315,2.051597287660159,0.03280152726017006,0.011668080088934768,0.0026398572248526623,0.020133230070603355,2.771066962276951,0.0003286555766819834,0.009331270409352938,0.04223073009296974,91.03226842688969,5.9540749361822485,3.2963578649631224,0.29611422950571364,0.5846303807447131,0.09489925384552649,0.030832123046670552,0.008092861275475519,0.28152126629242885,0.0,3.8344696748917175,77.55971133586766,0.0,0.0,0.004658832601502073,0.0007293638818616087,0.0,0.0,11.276573712411668,0.02349352550528834,0.25971321359755495,0.6344669866419096,80.71334066247269,0.0,1.2832539731478878,0.0,0.0,0.001309220641478763,0.0,0.0,0.6131831590313173,0.08010020401963663,0.0,75.80841693982994,0.005392163067866662,97.90810781905638,0.0017771411056002368,0.017394046061075124,0.0,0.0025796868227663593,0.25167203476183425,0.005123072627610978,1.6333767815428726,0.061611953471745175,71.02482174194279,0.1215901621009419,0.0,0.01191784140635202,0.0,0.0,0.0,0.0,0.0,105.63312350423647,0.09433710807737021,58.631114829474186
39,0.2,0.5,1.3,0.95,1.6,91.01345800394138,91.30998787516494,90.17413349791691,116.195696086805,93.15068439288683,86.30685408382821,93.60664169693246,191.36051190958665,74.80545123300534,161.75462556928383,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.7,0.0,0.25,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.35,66.11989964168446,1.893194144560081,0.0015134371865015107,16.973029622364443,0.10033217984682226,0.8613353245358895,0.0,0.026539080214638917,2.272329866650234,0.00619528756172493,4.364107639119344,59.82059595514373,0.49370650709600694,28.36290525286704,0.0,0.018157516143198164,0.6915296365695567,0.00980255348922772,1.1843294306628651,0.016153990803912235,0.0,0.0,80.61448815230747,0.0,0.0,0.0,7.698718511900565,0.0,0.0,0.0,18.33517119839229,29.54847645232178,0.0032339261858968108,70.78991784511007,0.02159520775150618,1.669423404197575,0.026798418212951564,0.009504996203317519,0.002149186109513332,0.016437105056470846,2.151635254445049,0.0002551535598588419,0.0072476607194416065,0.0328327498321253,89.0440808418216,4.627926500713614,2.564286046278852,0.23087638913455266,0.4548582535360699,0.0740345248241695,0.024626883078425525,0.006464000988208903,0.224889624915249,0.0,3.062476202772813,78.54793123430568,0.0,0.0,0.003721577274905005,0.0005825725048004342,0.0,0.0,8.812438839559025,0.01836246189258526,0.2030976283499115,0.49570560953258297,81.32169985435107,0.0,1.003443816009014,0.0,0.0,0.0010766241476817184,0.0,0.0,0.5042058585507355,0.06572033862857994,0.0,79.39426616269952,0.0044318505438068366,103.84918500794323,0.0014020372745086583,0.01369736107907372,0.0,0.002032804791426351,0.1982811238461305,0.004038805823782666,1.2869938796721465,0.0485501201794688,69.78750873377602,0.09592254323984624,0.0,0.009612833417204253,0.0,0.0,0.0,0.0,0.0,111.6243572577186,0.07606316849559923,57.67949918740238
